date,return,nav,gross,turnover,trading_cost,borrow,funding,interest
2013-05-06,0.0033735376223047453,1.4221112436035708,1.0430112531308475,0.0,0.0,0.0,1.7135334147030107e-06,0.0
2013-05-07,0.005275816848544945,1.4296140420630796,1.0427872223778831,0.0,0.0,0.0,1.703867873397804e-06,0.0
2013-05-08,0.0045757751813637615,1.436155634515681,1.0425940196256553,0.0,0.0,0.0,1.6977916082700639e-06,0.0
2013-05-09,-0.0058142735252868505,1.427805432831725,1.0428448213751464,0.0,0.0,0.0,1.6941747499950357e-06,0.0
2013-05-10,0.003955596990905974,1.4334532557054334,1.0426777057619803,0.0,0.0,0.0,1.6983983619919476e-06,0.0
2013-05-13,0.0013920690643438594,1.4354487216378837,1.0426200692418208,0.0,0.0,0.0,1.6952476074337572e-06,0.0
2013-05-14,0.007308055516598966,1.4459390605868445,1.042312538136659,0.0,0.0,0.0,1.6907070082938889e-06,0.0
2013-05-15,0.006002376911345753,1.4546181318193239,1.042061746748101,0.0,0.0,0.0,1.6807748999617733e-06,0.0
2013-05-16,-0.005067203711849988,1.4472472854224447,1.0422776453062594,0.0,0.0,0.0,1.6734357855594062e-06,0.0
2013-05-17,0.008522270313656932,1.459581117999521,1.0419220519319299,0.0,0.0,0.0,1.6727969917261373e-06,0.0
2013-05-20,0.00232175841540605,1.4629699127432043,1.0418266042350488,0.0,0.0,0.0,1.664066359038219e-06,0.0
2013-05-21,0.002650261021774236,1.466847164878976,1.0417177012234606,0.0,0.0,0.0,1.6596864420059253e-06,0.0
2013-05-22,-0.01503354067064544,1.444795258368147,1.0423561191273465,0.0,0.0,0.0,1.6550425602111654e-06,0.0
2013-05-23,-0.009567390068242254,1.430972338562592,1.0427669681924578,0.0,0.0,0.0,1.7044099912727485e-06,0.0
2013-05-24,-0.0030774182356035906,1.4265686381932552,1.04290068865596,0.0,0.0,0.0,1.7093954953893814e-06,0.0
2013-05-28,0.002648023560987811,1.4303462255585573,1.0427890845601717,0.0,0.0,0.0,1.6831744110305858e-06,0.0
2013-05-29,-0.01244631772142124,1.41254368198362,1.0433300825135772,0.0,0.0,0.0,1.7103018530959314e-06,0.0
2013-05-30,0.0007542668607825043,1.4136091168723477,1.0432991428527418,0.0,0.0,0.0,1.71869747245616e-06,0.0
2013-05-31,-0.015130564342823671,1.3922204131739084,1.0439660928697647,0.0,0.0,0.0,1.7283780019234361e-06,0.0
2013-06-03,0.006298610556934703,1.4009894673659056,1.0436926346660222,0.0,0.0,0.0,1.742198120966588e-06,0.0
2013-06-04,-0.0050520627738207535,1.3939115806313114,1.0063857574699642,0.5880600228450042,0.0007350750285562552,0.0,1.7298013555425385e-06,0.0
2013-06-05,-0.015583746943255372,1.37218921529748,1.0064871042642873,0.0,0.0,0.0,2.5460578127286285e-07,0.0
2013-06-06,0.007466036053366265,1.3824340294509314,1.0064392857494961,0.0,0.0,0.0,2.574105522804205e-07,0.0
2013-06-07,0.012204978520839571,1.3993066070868578,1.0063618944910926,0.0,0.0,0.0,2.544459866419765e-07,0.0
2013-06-10,0.0015880389295837016,1.4015287604533353,1.0063520596292492,0.0,0.0,0.0,2.5169800361987106e-07,0.0
2013-06-11,-0.01085131592829236,1.3863203290910682,1.0064219988333392,0.0,0.0,0.0,2.549079840636764e-07,0.0
2013-06-12,-0.007848930754308703,1.375439196824742,1.006473060276441,0.0,0.0,0.0,2.52930558193584e-07,0.0
2013-06-13,0.015148252269154172,1.396274696759126,1.0063767209660681,0.0,0.0,0.0,2.568762174728328e-07,0.0
2013-06-14,-0.007810148865914024,1.3853695835197282,1.006427171174208,0.0,0.0,0.0,2.536805328158205e-07,0.0
2013-06-17,0.009649501626273649,1.3987377095688918,1.0063659975172874,0.0,0.0,0.0,2.524611214740469e-07,0.0
2013-06-18,0.00863476923101314,1.410815486905735,1.006311749634697,0.0,0.0,0.0,2.521873074410052e-07,0.0
2013-06-19,-0.014039193608320288,1.3910087751394486,1.0064018772957644,0.0,0.0,0.0,2.505600430838125e-07,0.0
2013-06-20,-0.027862958041457775,1.3522511560024386,1.0065856263697308,0.0,0.0,0.0,2.5770048503448345e-07,0.0
2013-06-21,0.000908110012815877,1.3534791488170463,1.0065799124197585,0.0,0.0,0.0,2.6014725213931203e-07,0.0
2013-06-24,-0.01283159813308099,1.3361118482979215,1.0066657051775056,0.0,0.0,0.0,2.64408670782138e-07,0.0
2013-06-25,0.009817201236846707,1.3492287271875973,1.0066011647270925,0.0,0.0,0.0,2.62090545201362e-07,0.0
2013-06-26,0.007245957876948372,1.3590051817111672,1.0065539371257324,0.0,0.0,0.0,2.599350851436672e-07,0.0
2013-06-27,0.00843654469882038,1.370470489672602,1.0064993650191048,0.0,0.0,0.0,2.584059526076362e-07,0.0
2013-06-28,-0.002482657356219331,1.367068081029935,1.0065157994277962,0.0,0.0,0.0,2.5853281331638424e-07,0.0
2013-07-01,0.008968730515552581,1.3793289462451062,1.0064581367035388,0.0,0.0,0.0,2.568068422408842e-07,0.0
2013-07-02,-0.0015460823595290218,1.3771963900933288,0.8914761926405961,0.11504751264930553,0.0001438093908116319,0.0,2.564745679284999e-07,0.0
2013-07-03,0.0015620576904271655,1.3793476503057027,0.8916454487007459,0.0,0.0,0.0,0.0,0.0
2013-07-05,0.008231317867065657,1.3907014992645592,0.8925300678732333,0.0,0.0,0.0,0.0,0.0
2013-07-08,0.003704968993250679,1.3958540051982016,0.8929267708671776,0.0,0.0,0.0,0.0,0.0
2013-07-09,0.006199352320340745,1.404507395964184,0.8935864658569828,0.0,0.0,0.0,0.0,0.0
2013-07-10,0.0026284323644978347,1.408199048659913,0.8938654333868608,0.0,0.0,0.0,0.0,0.0
2013-07-11,0.015862684485386636,1.4305368658614268,0.8955227234604993,0.0,0.0,0.0,0.0,0.0
2013-07-12,0.0002170460744364,1.4308473582724985,0.8955453949224882,0.0,0.0,0.0,0.0,0.0
2013-07-15,0.004461321303548926,1.4372308280740864,0.8960093307107586,0.0,0.0,0.0,0.0,0.0
2013-07-16,-0.0023684048593637375,1.4338268835968484,0.8957624540002848,0.0,0.0,0.0,0.0,0.0
2013-07-17,0.0026268230715036367,1.4375932931352229,0.8960355502155946,0.0,0.0,0.0,0.0,0.0
2013-07-18,0.003387822293649423,1.4424636037429073,0.8963865740898145,0.0,0.0,0.0,0.0,0.0
2013-07-19,-0.0019851098003126344,1.439600155106523,0.8961804809450749,0.0,0.0,0.0,0.0,0.0
2013-07-22,0.002777577771523987,1.4435987564972292,0.8964680489908404,0.0,0.0,0.0,0.0,0.0
2013-07-23,-0.002023985564170161,1.440676933453625,0.8962580768359572,0.0,0.0,0.0,0.0,0.0
2013-07-24,-0.002014733700679616,1.4377743530840041,0.8960486425328367,0.0,0.0,0.0,0.0,0.0
2013-07-25,0.004324156151420899,1.4439915138972474,0.8964962090870084,0.0,0.0,0.0,0.0,0.0
2013-07-26,-0.0004857769780491905,1.4432900560632977,0.896445904891622,0.0,0.0,0.0,0.0,0.0
2013-07-29,-0.00454521466717861,1.4367299929314858,0.8959730802100112,0.0,0.0,0.0,0.0,0.0
2013-07-30,0.0014488679292496975,1.4388116249412355,0.8961235834186013,0.0,0.0,0.0,0.0,0.0
2013-07-31,0.0014481439913187621,1.4408952313505337,0.8962737939007064,0.0,0.0,0.0,0.0,0.0
2013-08-01,0.010819816767284829,1.456485453734601,0.8973840793594434,0.0,0.0,0.0,0.0,0.0
2013-08-02,0.0036577494234817376,1.4618129125633084,0.9186824760833858,0.05220372372712974,6.525465465891217e-05,0.0,0.0,0.0
2013-08-05,0.00012467659900772254,1.4619951664256323,0.9186926132118448,0.0,0.0,0.0,0.0,0.0
2013-08-06,-0.005425657711950804,1.4540628810760803,0.9182490605970138,0.0,0.0,0.0,0.0,0.0
2013-08-07,-0.003647291441533751,1.4487594899744796,0.9179497996033309,0.0,0.0,0.0,0.0,0.0
2013-08-08,0.0048245644140665345,1.4557491234543516,0.9183437554151413,0.0,0.0,0.0,0.0,0.0
2013-08-09,-0.001666315463547785,1.4533233861788935,0.918207463246346,0.0,0.0,0.0,0.0,0.0
2013-08-12,0.0009049590926768492,1.454638584391816,0.9182814152226808,0.0,0.0,0.0,0.0,0.0
2013-08-13,0.0031673515072503378,1.4592459361045937,0.9185394294834878,0.0,0.0,0.0,0.0,0.0
2013-08-14,-0.0030187510413505203,1.4548408359153915,0.9182927757150918,0.0,0.0,0.0,0.0,0.0
2013-08-15,-0.013493272977591952,1.435210271377437,0.9171751980531074,0.0,0.0,0.0,0.0,0.0
2013-08-16,-0.001478001165464038,1.4330890289236553,0.9170526017017504,0.0,0.0,0.0,0.0,0.0
2013-08-19,-0.005577273534414506,1.4250962994101797,0.9165873867413867,0.0,0.0,0.0,0.0,0.0
2013-08-20,0.005142575852890241,1.4324249652275696,0.917014147781139,0.0,0.0,0.0,0.0,0.0
2013-08-21,-0.006003428830889224,1.4238255038932368,0.9165129391530442,0.0,0.0,0.0,0.0,0.0
2013-08-22,0.009711968112165792,1.4376536517843364,0.9173159638752727,0.0,0.0,0.0,0.0,0.0
2013-08-23,0.004804084102806971,1.444560260838216,0.9177112857791018,0.0,0.0,0.0,0.0,0.0
2013-08-26,-0.0021861958579476592,1.4414021691794157,0.9175309923762256,0.0,0.0,0.0,0.0,0.0
2013-08-27,-0.017652496572391208,1.4159578223285387,0.9160490484924902,0.0,0.0,0.0,0.0,0.0
2013-08-28,0.002097725819914631,1.4189281136123475,0.9162247859221303,0.0,0.0,0.0,0.0,0.0
2013-08-29,0.004035376443616734,1.4246540226972042,0.9165614917129623,0.0,0.0,0.0,0.0,0.0
2013-08-30,-0.008152434810796971,1.4130396236492255,0.9158756736261977,0.0,0.0,0.0,0.0,0.0
2013-09-03,0.007719977472849804,1.4239482577120417,0.9165201362934489,0.0,0.0,0.0,0.0,0.0
2013-09-04,0.008655403701733233,1.4362731047329191,0.943957849582815,0.040969647833173764,5.1212059791467205e-05,0.0,0.0,0.0
2013-09-05,0.0009470332923009472,1.4376333031799375,0.944010873149949,0.0,0.0,0.0,0.0,0.0
2013-09-06,0.0021177084043189076,1.4406777913084103,0.9441291912312346,0.0,0.0,0.0,0.0,0.0
2013-09-09,0.011624619771947398,1.4574251228462596,0.9447712049738761,0.0,0.0,0.0,0.0,0.0
2013-09-10,0.007656257541323042,1.4685835449339648,0.9451908380335156,0.0,0.0,0.0,0.0,0.0
2013-09-11,0.001174118389372536,1.4703078358804018,0.9452551150097068,0.0,0.0,0.0,0.0,0.0
2013-09-12,-0.0036318501422184513,1.4649678981575547,0.9450555650558408,0.0,0.0,0.0,0.0,0.0
2013-09-13,0.002925346924928407,1.4692534374935486,0.9452158277656215,0.0,0.0,0.0,0.0,0.0
2013-09-16,0.002943966353036176,1.4735788701776125,0.9453766371080649,0.0,0.0,0.0,0.0,0.0
2013-09-17,0.005162177417866509,1.4811857457446886,0.9456571644664789,0.0,0.0,0.0,0.0,0.0
2013-09-18,0.013702590939620674,1.5014818281242253,0.9463917365712268,0.0,0.0,0.0,0.0,0.0
2013-09-19,-0.0010536125455161693,1.499899848033249,0.9463351946590669,0.0,0.0,0.0,0.0,0.0
2013-09-20,-0.005045019984613153,1.492332823325003,0.9460630818289858,0.0,0.0,0.0,0.0,0.0
2013-09-23,-0.0018066976698961623,1.4896366290903922,0.9459654577474039,0.0,0.0,0.0,0.0,0.0
2013-09-24,-0.00023695205592333402,1.4892836566285506,0.9459526511169689,0.0,0.0,0.0,0.0,0.0
2013-09-25,-0.001829423139784958,1.4865591266454108,0.9458535944296824,0.0,0.0,0.0,0.0,0.0
2013-09-26,0.005077616389570494,1.4941073036309311,0.946127140145831,0.0,0.0,0.0,0.0,0.0
2013-09-27,-0.003259599602315588,1.4892371120581989,0.9459509619228091,0.0,0.0,0.0,0.0,0.0
2013-09-30,-0.0034558100016460758,1.4840905915515257,0.9457635309907529,0.0,0.0,0.0,0.0,0.0
2013-10-01,0.008331467083082078,1.4964552434633491,0.946211666718938,0.0,0.0,0.0,0.0,0.0
2013-10-02,-0.0013514624871104886,1.4944328403381686,0.9421979059811535,0.03935847905495553,4.919809881869441e-05,0.0,0.0,0.0
2013-10-03,-0.008975983622590111,1.4810188356382323,0.941674376136578,0.0,0.0,0.0,0.0,0.0
2013-10-04,0.006161214545548521,1.490143710430598,0.9420315323029363,0.0,0.0,0.0,0.0,0.0
2013-10-07,-0.009026515400442747,1.4766929052795232,0.9415035128609035,0.0,0.0,0.0,0.0,0.0
2013-10-08,-0.01303255998120112,1.4574478164176536,0.9407310871998145,0.0,0.0,0.0,0.0,0.0
2013-10-09,-0.0005252815258451893,1.4566822460048061,0.9406999379727501,0.0,0.0,0.0,0.0,0.0
2013-10-10,0.019975126853652103,1.485779658654215,0.9418612665485534,0.0,0.0,0.0,0.0,0.0
2013-10-11,0.00785151717317989,1.4974452831596998,0.9423141876945187,0.0,0.0,0.0,0.0,0.0
2013-10-14,0.004621606353519381,1.5043658857943984,0.9425795623539654,0.0,0.0,0.0,0.0,0.0
2013-10-15,-0.006026483227758117,1.495299850015247,0.9422314209814187,0.0,0.0,0.0,0.0,0.0
2013-10-16,0.010865395105804643,1.5115468736873132,0.9428523527481768,0.0,0.0,0.0,0.0,0.0
2013-10-17,0.0078132172999259,1.5233569178704558,0.9432953981245356,0.0,0.0,0.0,0.0,0.0
2013-10-18,0.009525555324131574,1.5378677384700292,0.9438304443345586,0.0,0.0,0.0,0.0,0.0
2013-10-21,0.00046084302331750315,1.5385764540880882,0.9438563177588228,0.0,0.0,0.0,0.0,0.0
2013-10-22,0.00456735950128806,1.5456036858741256,0.9441115802637173,0.0,0.0,0.0,0.0,0.0
2013-10-23,-0.005544304844940395,1.537034387870176,0.9437999902775274,0.0,0.0,0.0,0.0,0.0
2013-10-24,0.004553574926275061,1.5440333891196043,0.9440547412052193,0.0,0.0,0.0,0.0,0.0
2013-10-25,0.002704616022402906,1.5482094065629424,0.9442056435157262,0.0,0.0,0.0,0.0,0.0
2013-10-28,8.83541999903148e-05,1.5483461973664767,0.9442105727459392,0.0,0.0,0.0,0.0,0.0
2013-10-29,0.002965857168168329,1.5529383710347422,0.9443755469288059,0.0,0.0,0.0,0.0,0.0
2013-10-30,-0.005199097213321124,1.544864493477436,0.9440848385688266,0.0,0.0,0.0,0.0,0.0
2013-10-31,-0.0037032054833916472,1.5391435428140934,0.9438770035807424,0.0,0.0,0.0,0.0,0.0
2013-11-01,-0.0011064393973477804,1.5374405737601504,0.9438148381040744,0.0,0.0,0.0,0.0,0.0
2013-11-04,0.004798970854935858,1.5448187062648213,0.9938375447037043,0.051598993324658456,6.449874165582306e-05,0.0,0.0,0.0
2013-11-05,-0.003433361011724534,1.539514785948549,0.9938163138768604,0.0,0.0,0.0,0.0,0.0
2013-11-06,0.00255676265338467,1.5434509598575958,0.9938320837747144,0.0,0.0,0.0,0.0,0.0
2013-11-07,-0.01578388207908432,1.519089311912354,0.9937331688508466,0.0,0.0,0.0,0.0,0.0
2013-11-08,0.012580614765771214,1.5382003893403238,0.9938110298994782,0.0,0.0,0.0,0.0,0.0
2013-11-11,0.000449183784412277,1.5388913240123923,0.9938138086363261,0.0,0.0,0.0,0.0,0.0
2013-11-12,-0.0008084213099326387,1.5376472514723902,0.9938088035411747,0.0,0.0,0.0,0.0,0.0
2013-11-13,0.008215033025331442,1.550279074424546,0.9938592500051825,0.0,0.0,0.0,0.0,0.0
2013-11-14,0.00310363382473966,1.555090572997716,0.9938782496765529,0.0,0.0,0.0,0.0,0.0
2013-11-15,0.00446183484026319,1.562029130296082,0.9939054425851624,0.0,0.0,0.0,0.0,0.0
2013-11-18,-0.005002747225692494,1.5542146933980425,0.9938747997566382,0.0,0.0,0.0,0.0,0.0
2013-11-19,-0.0032868740591438517,1.5491061854399724,0.9938546006027763,0.0,0.0,0.0,0.0,0.0
2013-11-20,-0.003257722946642283,1.544059626672879,0.9938345151613402,0.0,0.0,0.0,0.0,0.0
2013-11-21,0.010233858159707232,1.5598613138823798,0.9938969726773056,0.0,0.0,0.0,0.0,0.0
2013-11-22,0.004554410046383683,1.566965561921291,0.9939246423472347,0.0,0.0,0.0,0.0,0.0
2013-11-25,-0.0001270135516331372,1.5667665360599845,0.9939238705964589,0.0,0.0,0.0,0.0,0.0
2013-11-26,0.003004600909696009,1.5714740442195116,0.9939420722516824,0.0,0.0,0.0,0.0,0.0
2013-11-27,0.004257988830479009,1.5781653631471861,0.9939677574729852,0.0,0.0,0.0,0.0,0.0
2013-11-29,0.0019214066681072506,1.5811976605993132,0.993979325636853,0.0,0.0,0.0,0.0,0.0
2013-12-02,-0.00539342768117268,1.5726695853672314,0.9939466774796085,0.0,0.0,0.0,0.0,0.0
2013-12-03,-0.0041760455519213036,1.5661020455406167,0.990912354227179,0.02928998424653116,3.661248030816395e-05,0.0,0.0,0.0
2013-12-04,-0.001695156130817721,1.5634472580566323,0.9908969230905468,0.0,0.0,0.0,0.0,0.0
2013-12-05,-0.0028140733368247073,1.5590476028142035,0.9908712340737555,0.0,0.0,0.0,0.0,0.0
2013-12-06,0.009676658269188732,1.5741339736920343,0.9909587234175611,0.0,0.0,0.0,0.0,0.0
2013-12-09,0.0014093007411837277,1.576352401867881,0.9909714473634835,0.0,0.0,0.0,0.0,0.0
2013-12-10,-0.003541211304495917,1.5707702049225172,0.9909393617288116,0.0,0.0,0.0,0.0,0.0
2013-12-11,-0.012177487389952724,1.5516421705595598,0.9908276657440737,0.0,0.0,0.0,0.0,0.0
2013-12-12,-0.0029102956859905493,1.5471264330443792,0.990800893624474,0.0,0.0,0.0,0.0,0.0
2013-12-13,0.00018961185524890567,1.5474197865576533,0.9908026375534309,0.0,0.0,0.0,0.0,0.0
2013-12-16,0.007440129182706867,1.5589327896695189,0.9908705617533515,0.0,0.0,0.0,0.0,0.0
2013-12-17,-0.0027669364452840295,1.554619321718034,0.9908452310896052,0.0,0.0,0.0,0.0,0.0
2013-12-18,0.014523738318488855,1.5771982059315335,0.9909762891053014,0.0,0.0,0.0,0.0,0.0
2013-12-19,-0.002611622873504693,1.5730791590208721,0.9909526608674786,0.0,0.0,0.0,0.0,0.0
2013-12-20,0.009175133261513091,1.5875123699357976,0.9910349167014434,0.0,0.0,0.0,0.0,0.0
2013-12-23,0.009074425683607501,1.6019181329585874,0.9911155380907776,0.0,0.0,0.0,0.0,0.0
2013-12-24,0.0020435825275539887,1.6051917848656734,0.9911336571940191,0.0,0.0,0.0,0.0,0.0
2013-12-26,0.0036173688718448282,1.6109983556615874,0.9911656144253985,0.0,0.0,0.0,0.0,0.0
2013-12-27,0.000492391759881361,1.6117915979770976,0.9911699622632196,0.0,0.0,0.0,0.0,0.0
2013-12-30,0.0004931568366488559,1.612586464022893,0.9911743147102583,0.0,0.0,0.0,0.0,0.0
2013-12-31,0.004374185954984844,1.6196402170850208,0.9912127517680575,0.0,0.0,0.0,0.0,0.0
2014-01-02,-0.011352363525529707,1.6012534725601038,0.9911118502611528,0.0,0.0,0.0,0.0,0.0
2014-01-03,-0.0009749227622407597,1.5996923741015878,1.130063124697138,0.1384187397900064,0.00017302342473750798,0.0,0.0,0.0
2014-01-06,-0.004242377118794605,1.592905875776589,1.1306224355640833,0.0,0.0,0.0,5.148322733073247e-06,0.0
2014-01-07,0.00818450558522188,1.6059430228136153,1.1295671757207184,0.0,0.0,0.0,5.1593175965780735e-06,0.0
2014-01-08,0.0008983305876220093,1.607385690552987,1.1294560229701245,0.0,0.0,0.0,5.139631507622149e-06,0.0
