date,return,nav,gross,turnover,trading_cost,borrow,funding,interest
2018-09-21,-0.007203907889425154,0.7658414099855905,1.3810122672444585,0.0,0.0,0.0,5.325619391267056e-05,0.0
2018-09-24,-0.0037045875092531766,0.763004283464089,1.3824824276295025,0.0,0.0,0.0,5.308916441082915e-05,0.0
2018-09-25,0.0004973296669195104,0.7633837481302423,1.541735162375028,0.7005350878807173,0.0008756688598508967,0.0,5.342003850516807e-05,0.0
2018-09-26,-0.0013694392207761474,0.7623383404850497,1.5425538278095283,0.0,0.0,0.0,7.60222480410362e-05,0.0
2018-09-27,-0.013086427099875508,0.752362055366852,1.5498248560018795,0.0,0.0,0.0,7.653668399817489e-05,0.0
2018-09-28,-0.00452386621581935,0.7489584700825135,1.5524006435430677,0.0,0.0,0.0,7.716092274261428e-05,0.0
2018-10-01,-0.002073552724113581,0.747405465206626,1.5536257765048913,0.0,0.0,0.0,7.729028026152635e-05,0.0
2018-10-02,-0.007035587819096523,0.742147028419692,0.5002713520827864,1.19221277692568,0.0014902659711571,0.0,7.78059485791523e-05,0.0
2018-10-03,-0.001578043629339665,0.740975888029461,0.4994314602227513,0.0,0.0,0.0,0.0,5.001333751049107e-05
2018-10-04,4.866966212269119e-06,0.7409794943340722,0.49938383985071033,0.0,0.0,0.0,0.0,5.002941639046692e-05
2018-10-05,0.000457679708487424,0.7413186256130342,0.499562818178188,0.0,0.0,0.0,0.0,5.0025123852056455e-05
2018-10-08,-0.0010819131498883694,0.7405165832437263,0.4989707042764831,0.0,0.0,0.0,0.0,5.016157800449227e-05
2018-10-09,5.5034960722899484e-05,0.7405573375447997,0.5009327843631466,0.0019858297680332704,2.482287210041588e-06,0.0,0.0,5.019368772239159e-05
2018-10-10,0.0008690432941158566,0.7412009139329012,0.501316255405707,0.0,0.0,0.0,0.0,4.9865653898397266e-05
2018-10-11,0.0033230941668176417,0.7436639943664316,0.5029182365398337,0.0,0.0,0.0,0.0,4.975054608437421e-05
2018-10-12,-0.0014455195239098106,0.7425890135433462,0.5021488748420714,0.0,0.0,0.0,0.0,4.9795953513964156e-05
2018-10-15,0.0008665710519648595,0.7432325196859899,0.5025301826724777,0.0,0.0,0.0,0.0,4.973298808037881e-05
2018-10-16,-0.004608805970200969,0.7398071052120136,0.49765258005758484,1.0025093235802687,0.0012531366544753357,0.0,0.0,4.968144266498289e-05
2018-10-17,-0.0013943287270989924,0.7387755709127046,0.49690085973173576,0.0,0.0,0.0,0.0,5.021408471219202e-05
2018-10-18,-0.0013962705637826645,0.7377440403297975,0.4961470347538612,0.0,0.0,0.0,0.0,5.0380258498764016e-05
2018-10-19,0.0014989884162288636,0.7388499101003937,0.49685086418356084,0.0,0.0,0.0,0.0,5.020096308794358e-05
2018-10-22,-0.002119320239301614,0.7372840505321118,0.4957318435600006,0.0,0.0,0.0,0.0,5.040350971429697e-05
2018-10-23,0.003758525964491888,0.7400551517792425,0.9341830365678486,0.5650774127395792,0.0007063467659244741,0.0,0.0,5.004346535037851e-05
2018-10-24,0.0014426799166478155,0.7411228144839261,0.934271280375255,0.0,0.0,0.0,0.0,6.568366775440816e-06
2018-10-25,-0.002754077474888872,0.7390817048344297,0.9340831674395217,0.0,0.0,0.0,0.0,6.5828492743429794e-06
2018-10-26,0.004451121491734433,0.742371447294966,0.9343687086079113,0.0,0.0,0.0,0.0,6.566810361753597e-06
2018-10-29,-0.006923554921990482,0.7372315978071017,0.9339045298611711,0.0,0.0,0.0,0.0,6.5693824888213705e-06
2018-10-30,-0.004591314777869893,0.7338467354773773,1.0598918299817333,1.4178816126416092,0.0017723520158020114,0.0,0.0,6.619966964583581e-06
2018-10-31,-0.004266202707930766,0.7307159965472776,1.0601568370859278,0.0,0.0,0.0,8.410496001070964e-06,0.0
2018-11-01,0.02095015452921678,0.7460246095919137,1.058930634055739,0.0,0.0,0.0,8.282769652760958e-06,0.0
2018-11-02,-0.0006367549490846613,0.7455495747296171,1.0589764191631503,0.0,0.0,0.0,8.223008179182726e-06,0.0
2018-11-05,-0.0010189179657741354,0.7447899208735499,1.0590448189659907,0.0,0.0,0.0,8.253187627270402e-06,0.0
2018-11-06,-0.0024185767610577225,0.7429885892790551,1.536274406875158,1.2693521606324243,0.0015866902007905302,0.0,8.241387311142186e-06,0.0
2018-11-07,0.004605746512826192,0.7464106063831967,1.5338903514219837,0.0,0.0,0.0,7.428338306067875e-05,0.0
2018-11-08,-0.004255305595305292,0.7432344011534591,1.536246820678681,0.0,0.0,0.0,7.446205639527276e-05,0.0
2018-11-09,-0.00416181030537055,0.7401412005634327,1.5385631225500114,0.0,0.0,0.0,7.511146725072892e-05,0.0
2018-11-12,-0.005353966774999663,0.7361785091668077,1.5415377254039702,0.0,0.0,0.0,7.534345928805674e-05,0.0
2018-11-13,0.004571233707035605,0.7395437531823063,1.51883510682994,0.11049882994997709,0.00013812353743747138,0.0,7.541893546118162e-05,0.0
2018-11-14,0.005843859426138742,0.7438655429153826,1.515892774184046,0.0,0.0,0.0,7.260643264158275e-05,0.0
2018-11-15,-0.003761565216278906,0.7410674441635637,1.5179129989187394,0.0,0.0,0.0,7.220715870185076e-05,0.0
2018-11-16,0.009599063968202648,0.7481809979648423,1.5130604423164133,0.0,0.0,0.0,7.177329032731112e-05,0.0
2018-11-19,-0.0008899112257456654,0.7475151832958637,1.513589156657938,0.0,0.0,0.0,7.191745246945665e-05,0.0
2018-11-20,-0.005278171773364537,0.7435696697552301,1.4348485956120585,0.7434016978588657,0.0009292521223235819,0.0,7.180299688054276e-05,0.0
2018-11-21,-1.900042625702092e-05,0.743555541614553,1.4349175999880572,0.0,0.0,0.0,6.0698551667079145e-05,0.0
2018-11-23,0.0013372194092000633,0.7445498385166182,1.4343974656605876,0.0,0.0,0.0,6.0489701725074054e-05,0.0
2018-11-26,-0.0016009328561057412,0.7433578642171287,1.4351547970138543,0.0,0.0,0.0,6.066446205495508e-05,0.0
2018-11-27,-0.0036056886671811395,0.740677547190461,0.9999999999999999,1.4766668685178985,0.0018458335856473733,0.0,6.091447772583337e-05,0.0
2018-11-28,0.003362243677987431,0.7431678855909293,0.9999999999999999,0.0,0.0,0.0,0.0,7.49831709343394e-21
2018-11-29,0.0023657975099888873,0.744926070324164,0.9999999999999999,0.0,0.0,0.0,0.0,7.450977614696506e-21
2018-11-30,0.00048803282015041916,0.7452896186950678,0.9999999999999999,0.0,0.0,0.0,0.0,7.452446202791346e-21
2018-12-03,0.007882843178557364,0.7511646198818478,0.9999999999999999,0.0,0.0,0.0,0.0,7.423474303399691e-21
2018-12-04,0.006774276181336969,0.7562532164745764,1.0000000000000002,0.0007406578987017068,9.258223733771335e-07,0.0,0.0,7.36050559727685e-21
2018-12-06,-0.005192558982032192,0.7523263270426807,1.0000000000000002,0.0,0.0,0.0,2.4110319745164064e-20,0.0
2018-12-07,-0.0010981655146864444,0.7515001482145317,1.0000000000000002,0.0,0.0,0.0,2.4184492319188878e-20,0.0
2018-12-10,0.0011514395040737035,0.7523654551725031,1.0000000000000002,0.0,0.0,0.0,2.410917439702756e-20,0.0
2018-12-11,0.0007005666410395683,0.7528925373122675,1.0,0.019516695428121174,2.4395869285151466e-05,0.0,2.4090739443921974e-20,0.0
2018-12-12,-0.0011195831331405337,0.7520496115264252,1.0,0.0,0.0,0.0,0.0,5.728836206597723e-21
2018-12-13,-0.0006238248909171684,0.7515804642595505,1.0,0.0,0.0,0.0,0.0,5.727929832152215e-21
2018-12-14,-0.0015384785947123447,0.7504241738030832,1.0,0.0,0.0,0.0,0.0,5.7554758909862394e-21
2018-12-17,0.0026337657951676086,0.7524006153239127,1.0,0.0,0.0,0.0,0.0,5.743470171538187e-21
2018-12-18,0.0025767411518875516,0.7543393569521233,0.5011103171394875,0.5003126954346466,0.0006253908692933083,0.0,0.0,5.727218319888143e-21
2018-12-19,0.006669967995267978,0.759370776320565,0.5043662891598809,0.0,0.0,0.0,0.0,4.978010958193353e-05
2018-12-20,-0.0017816117428062217,0.7580178724283284,0.5034320344703077,0.0,0.0,0.0,0.0,4.939029236774846e-05
2018-12-21,-3.3984071428627693e-05,0.7579921118948076,0.5033655000114334,0.0,0.0,0.0,0.0,4.957167106908109e-05
2018-12-24,0.0025515663231245878,0.7599261790407125,0.5045799337183589,0.0,0.0,0.0,0.0,4.957622983953663e-05
2018-12-26,-0.0019521062443218495,0.7584427224013834,0.0,0.5038739687856525,0.0006298424609820657,0.0,0.0,4.960764235719902e-05
2018-12-27,9.999999999998899e-05,0.7585185666736236,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-12-28,9.999999999998899e-05,0.758594418530291,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-12-31,9.999999999998899e-05,0.758670277972144,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-02,9.999999999998899e-05,0.7587461449999412,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-01-03,9.999999999998899e-05,0.7588220196144412,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-01-04,9.999999999998899e-05,0.7588979018164026,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-01-07,9.999999999998899e-05,0.7589737916065843,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-01-08,9.999999999998899e-05,0.759049688985745,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-09,9.999999999998899e-05,0.7591255939546435,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-10,9.999999999998899e-05,0.759201506514039,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-01-11,9.999999999998899e-05,0.7592774266646903,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-14,9.999999999998899e-05,0.7593533544073569,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-01-15,9.999999999998899e-05,0.7594292897427976,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-01-16,9.999999999998899e-05,0.7595052326717718,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-17,9.999999999998899e-05,0.759581183195039,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-01-18,9.999999999998899e-05,0.7596571413133585,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-22,9.999999999998899e-05,0.7597331070274899,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-01-23,9.999999999998899e-05,0.7598090803381926,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-01-24,9.999999999998899e-05,0.7598850612462265,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-25,9.999999999998899e-05,0.7599610497523511,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-01-28,9.999999999998899e-05,0.7600370458573263,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-29,9.999999999998899e-05,0.7601130495619121,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-30,9.999999999998899e-05,0.7601890608668682,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-01-31,9.999999999998899e-05,0.7602650797729549,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-02-01,9.999999999998899e-05,0.7603411062809322,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-02-04,9.999999999998899e-05,0.7604171403915603,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-02-05,9.999999999998899e-05,0.7604931821055995,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-06,9.999999999998899e-05,0.76056923142381,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-07,9.999999999998899e-05,0.7606452883469524,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-08,9.999999999998899e-05,0.7607213528757871,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-02-11,9.999999999998899e-05,0.7607974250110747,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-12,9.999999999998899e-05,0.7608735047535758,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-13,9.999999999998899e-05,0.7609495921040512,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-14,9.999999999998899e-05,0.7610256870632617,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-02-15,9.999999999998899e-05,0.761101789631968,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-19,9.999999999998899e-05,0.7611778998109312,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-20,0.0039084242753251175,0.7641529059923933,0.24418927824843895,0.2410098558443721,0.0003012623198054651,0.0,0.0,9.999000099990002e-05
2019-02-21,-0.0009478481126953264,0.7634286051026378,0.24339655202604293,0.0,0.0,0.0,0.0,7.563728265497104e-05
2019-02-22,0.0015098088463938453,0.7645812363642118,0.2444616102259165,0.0,0.0,0.0,0.0,7.546909034888173e-05
2019-02-25,-0.007698123261020262,0.7586953957636169,0.23852412121173341,0.0,0.0,0.0,0.0,7.588965069450019e-05
2019-02-26,0.001319884663675941,0.7596967861808868,0.25380251769517,0.014338793773236639,1.79234922165458e-05,0.0,0.0,7.607905765491623e-05
2019-02-27,0.005748627662434336,0.7640640001409887,0.25799341751273425,0.0,0.0,0.0,0.0,7.428995778227815e-05
2019-02-28,0.0013760902142154752,0.7651154211346172,0.25893898366719775,0.0,0.0,0.0,0.0,7.414689096912952e-05
2019-03-01,-0.006209768089521894,0.7603642318076543,0.2542338426795909,0.0,0.0,0.0,0.0,7.410061032592032e-05
2019-03-04,0.0031271345681496143,0.7627419930813246,0.25648433958749545,0.0,0.0,0.0,0.0,7.427955019452973e-05
2019-03-05,0.00013442682068753875,0.7628445260624594,0.7254779121097921,0.5321224374917718,0.0006651530468647147,0.0,0.0,7.416871791780673e-05
2019-03-06,-0.0021828402139816294,0.7611793583539546,0.7248498510910815,0.0,0.0,0.0,0.0,2.7530678876968034e-05
2019-03-07,-0.004586232123304224,0.7576884131290755,0.7235544928107762,0.0,0.0,0.0,0.0,2.7545176742772207e-05
2019-03-08,0.0006889576081705595,0.7582104283259236,0.7237171954002931,0.0,0.0,0.0,0.0,2.7746094459101936e-05
2019-03-11,0.0033052889516731465,0.7607165328777126,0.7245998442120481,0.0,0.0,0.0,0.0,2.7542247880140274e-05
2019-03-12,0.0024027710725904594,0.7625443605573525,0.7667781535283417,0.04462088394862101,5.5776104935776264e-05,0.0,0.0,2.7473132073276994e-05
2019-03-13,0.008517034130040013,0.769038976901889,0.768724611719121,0.0,0.0,0.0,0.0,2.323435198250049e-05
2019-03-14,-0.0006326302783034032,0.7685524595599055,0.7685550651067196,0.0,0.0,0.0,0.0,2.314217927140091e-05
2019-03-15,0.00039953888249488756,0.7688595261507367,0.7686243641762037,0.0,0.0,0.0,0.0,2.321475096416087e-05
2019-03-18,0.0032693760530155824,0.7713732170736669,0.7693552909013034,0.0,0.0,0.0,0.0,2.3108771256982094e-05
2019-03-19,-0.00020051009930532881,0.77121854895331,1.1966461623781202,0.5857263883838022,0.0007321579854797528,0.0,0.0,2.3019510975923125e-05
2019-03-20,0.004113189081386803,0.7743907166682278,1.1958679883424566,0.0,0.0,0.0,2.7572153381229202e-05,0.0
2019-03-21,-0.00786617469178652,0.7682992240112178,1.1974485121698724,0.0,0.0,0.0,2.749390068898167e-05,0.0
2019-03-22,-0.0026680085592369895,0.7662493951055007,1.1980043696324545,0.0,0.0,0.0,2.7642691773012375e-05,0.0
2019-03-25,0.001075872703174996,0.7670737819135192,1.1978191991091875,0.0,0.0,0.0,2.7624555982924046e-05,0.0
2019-03-26,0.0008261672655633934,0.767707513162408,0.8507477200926863,1.814842197045201,0.0022685527463065015,0.00014557397436138587,2.7529659208073995e-05,0.0
2019-03-27,-0.004288930040591943,0.7644148693468177,0.8523507099676516,0.0,0.0,0.00014653288096632485,0.0,5.175597772157653e-05
2019-03-28,0.0013549632246856458,0.7654506233831855,0.8527149793678416,0.0,0.0,0.00014716454800009653,0.0,5.185708359577279e-05
2019-03-29,0.004205704603192917,0.768669882593465,0.8522531434111436,0.0,0.0,0.00014583095755509886,0.0,5.145616996848625e-05
2019-04-01,0.009764902628997207,0.7761758691508329,0.8487631764416301,0.0,0.0,0.000144251525546625,0.0,5.1300226265994e-05
2019-04-02,-0.000355467652648378,0.7758999637365835,0.4999388058573945,0.6095289769098552,0.000761911221137319,0.0,0.0,5.128629013092597e-05
2019-04-03,0.0008366331181564046,0.7765491073426218,0.5003068595681809,0.0,0.0,0.0,0.0,4.9885893354069676e-05
2019-04-04,0.0013774792763801003,0.7776187876450777,0.5009443290985643,0.0,0.0,0.0,0.0,4.9935418572514806e-05
2019-04-05,0.0024745396385266183,0.7795430361587685,0.5021264314119201,0.0,0.0,0.0,0.0,4.983874735600448e-05
2019-04-08,0.00043251603392291393,0.77988020102104,0.5022919107838605,0.0,0.0,0.0,0.0,4.982562906883313e-05
2019-04-09,-0.0024367986314604018,0.7779797900144889,0.0,0.5013389351188389,0.0006266736688985486,0.0,0.0,4.986112037607851e-05
2019-04-10,9.999999999998899e-05,0.7780575879934903,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-04-11,9.999999999998899e-05,0.7781353937522897,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-04-12,9.999999999998899e-05,0.7782132072916649,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-04-15,9.999999999998899e-05,0.7782910286123941,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-04-16,-0.0018815959781584013,0.7768265993431203,0.4993202590530639,0.49968769519050593,0.0006246096189881324,0.0,0.0,9.999000099990002e-05
2019-04-17,-0.0011717128294038703,0.7759163816504477,0.4986827912739039,0.0,0.0,0.0,0.0,4.995886879380863e-05
2019-04-18,0.0010321436965661235,0.7767172388528307,0.49914960912689355,0.0,0.0,0.0,0.0,5.0073135193960654e-05
2019-04-22,0.0004802587313323947,0.7770902640885662,0.49933997043843237,0.0,0.0,0.0,0.0,5.0155904087763194e-05
2019-04-23,0.004542134793484198,0.7806199128147606,0.5018849923026213,0.00033191640711993957,4.1489550889992444e-07,0.0,0.0,5.0028209564530994e-05
2019-04-24,-0.001064171827036442,0.7797891990959195,0.5013044830824785,0.0,0.0,0.0,0.0,4.981670906483997e-05
2019-04-25,-0.00025887058153095666,0.779587334612478,0.5011254695909887,0.0,0.0,0.0,0.0,4.987647339186089e-05
2019-04-26,0.002383550855489025,0.781445520670822,0.5022619660545681,0.0,0.0,0.0,0.0,4.988068224452789e-05
2019-04-29,0.0008372849079909539,0.7820998132116967,0.5026286337897681,0.0,0.0,0.0,0.0,4.976280290251829e-05
2019-04-30,-0.0012277011588246456,0.7811396283647002,0.0,0.5022801513520354,0.0006278501891900443,0.0,0.0,4.9767008163980064e-05
2019-05-01,9.999999999998899e-05,0.7812177423275367,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-05-02,9.999999999998899e-05,0.7812958641017694,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-05-03,9.999999999998899e-05,0.7813739936881796,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-06,9.999999999998899e-05,0.7814521310875484,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-07,9.999999999998899e-05,0.7815302763006572,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-08,9.999999999998899e-05,0.7816084293282872,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-09,9.999999999998899e-05,0.7816865901712201,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-10,9.999999999998899e-05,0.7817647588302372,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-13,9.999999999998899e-05,0.7818429353061203,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-05-14,9.999999999998899e-05,0.7819211195996508,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-15,9.999999999998899e-05,0.7819993117116107,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-05-16,9.999999999998899e-05,0.7820775116427819,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-17,9.999999999998899e-05,0.7821557193939462,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-20,9.999999999998899e-05,0.7822339349658857,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-21,9.536064697979185e-05,0.7823085293000135,0.8725950622461379,0.8715062704254871,0.0010893828380318588,0.0,0.0,9.999000099990002e-05
2019-05-22,-0.0113843396570803,0.7734024632858312,0.8711150517245091,0.0,0.0,0.0,0.0,1.2788737080175016e-05
2019-05-23,-0.01759982826245232,0.7597907127542429,0.8687929415338559,0.0,0.0,0.0,0.0,1.305052494075079e-05
2019-05-24,0.005507758563268794,0.7639754565587071,0.8694985910805042,0.0,0.0,0.0,0.0,1.3062693970899385e-05
2019-05-28,-0.0020571421264715672,0.7624038504634298,0.8692165006937421,0.0,0.0,0.0,0.0,1.3007695612732974e-05
2019-05-29,-0.0076979465414200865,0.7565349063795895,0.49971728603219,0.3685542706111324,0.0004606928382639155,0.0,0.0,1.3166290951704789e-05
2019-05-30,9.715273819943526e-05,0.7566084058172877,0.49971586173470334,0.0,0.0,0.0,0.0,5.004463189968783e-05
2019-05-31,0.0018404325621372841,0.7580008925641407,0.500584972998591,0.0,0.0,0.0,0.0,4.9978817990212445e-05
2019-06-03,0.0032480185669376826,0.7604628935369444,0.5021520508781504,0.0,0.0,0.0,0.0,4.9896768779504166e-05
2019-06-04,0.0004658713429743777,0.7608171714064387,0.5004434543369171,0.001894702248154293,2.3683778101928663e-06,0.0,0.0,4.980566762731236e-05
2019-06-05,-0.001303756737946471,0.7598252508928721,0.4997412830093577,0.0,0.0,0.0,0.0,4.9911225956159616e-05
2019-06-06,0.0021534353987964217,0.7614614854850442,0.5007663246065223,0.0,0.0,0.0,0.0,4.99253626479903e-05
2019-06-07,0.002568373370481769,0.7634172028870114,0.5019954628306279,0.0,0.0,0.0,0.0,4.9823288054597536e-05
2019-06-10,-0.0005082550325379298,0.7630291922517181,0.5016923950289324,0.0,0.0,0.0,0.0,4.9837376657003226e-05
2019-06-11,0.0003725933325171571,0.763313491841267,0.5000695414227765,0.0017610804534233199,2.20135056677915e-06,0.0,0.0,4.981902012017399e-05
2019-06-12,-0.00166518884713307,0.7620424307277867,0.49918559781992494,0.0,0.0,0.0,0.0,5.002532221030037e-05
2019-06-13,-0.0006001675349773805,0.7615850776005886,0.4988347332569494,0.0,0.0,0.0,0.0,5.009754669693256e-05
2019-06-14,-0.003016783250905375,0.7592875404943437,0.49726798320230603,0.0,0.0,0.0,0.0,5.018163671607161e-05
2019-06-17,0.00042302077165756735,0.7596087348956335,0.4974303074197933,0.0,0.0,0.0,0.0,5.0195817077386066e-05
2019-06-18,-0.0009337899782321246,0.7588994198716104,0.4998123784423082,0.002897387311040832,3.62173413880104e-06,0.0,0.0,5.028489132867816e-05
2019-06-19,0.0016448103989714635,0.7601476655291886,0.5005838046317087,0.0,0.0,0.0,0.0,4.999046778436034e-05
2019-06-20,0.002812809792735349,0.762285816326714,0.5019348256121107,0.0,0.0,0.0,0.0,4.979921136649288e-05
2019-06-21,0.0036452525665131574,0.7650645406550955,0.5036941791618575,0.0,0.0,0.0,0.0,4.973437585559638e-05
2019-06-24,0.0010267576123783595,0.765850076496174,0.5041536625812884,0.0,0.0,0.0,0.0,4.960042492531975e-05
2019-06-25,-0.0006270507769127187,0.7653698496107084,0.0,0.5041056068764891,0.0006301320085956114,0.0,0.0,4.9584480864264665e-05
2019-06-26,9.999999999998899e-05,0.7654463865956694,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-06-27,9.999999999998899e-05,0.765522931234329,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-06-28,9.999999999998899e-05,0.7655994835274524,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-07-01,9.999999999998899e-05,0.7656760434758052,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-02,9.999999999998899e-05,0.7657526110801528,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-03,9.999999999998899e-05,0.7658291863412608,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-05,9.999999999998899e-05,0.765905769259895,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-08,9.999999999998899e-05,0.765982359836821,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-09,9.999999999998899e-05,0.7660589580728047,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-10,9.999999999998899e-05,0.7661355639686119,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-07-11,9.999999999998899e-05,0.7662121775250088,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-12,9.999999999998899e-05,0.7662887987427613,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-07-15,9.999999999998899e-05,0.7663654276226356,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-16,9.999999999998899e-05,0.7664420641653978,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-17,9.999999999998899e-05,0.7665187083718144,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-07-18,9.999999999998899e-05,0.7665953602426515,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-19,9.999999999998899e-05,0.7666720197786758,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-22,9.999999999998899e-05,0.7667486869806537,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-07-23,9.999999999998899e-05,0.7668253618493518,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-24,9.999999999998899e-05,0.7669020443855368,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-07-25,9.999999999998899e-05,0.7669787345899753,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-07-26,9.999999999998899e-05,0.7670554324634343,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-29,9.999999999998899e-05,0.7671321380066807,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-30,9.999999999998899e-05,0.7672088512204813,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-31,9.999999999998899e-05,0.7672855721056033,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-08-01,9.999999999998899e-05,0.7673623006628139,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-08-02,9.999999999998899e-05,0.7674390368928802,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-08-05,9.999999999998899e-05,0.7675157807965695,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-08-06,-0.002819154866413598,0.7653520349480876,0.5032517512881541,0.49968769519050593,0.0006246096189881324,0.00019912016999271462,0.0,9.999000099990002e-05
2019-08-07,-0.007746977195736804,0.759422870186634,0.5148847927268235,0.0,0.0,0.00020447168518496038,0.0,0.00010085587962239122
2019-08-08,-0.0026976313541597907,0.7573742272409525,0.5188768143984055,0.0,0.0,0.0002052375921920949,0.0,9.994621139297776e-05
2019-08-09,0.0016154647263926236,0.7585977385897391,0.516322028960662,0.0,0.0,0.0002048626989246136,0.0,9.982555989471687e-05
2019-08-12,-0.005114427181971748,0.7547179456953135,0.5240095882069805,0.0,0.0,0.00020716656283313934,0.0,0.00010014005708538826
2019-08-13,0.011350510319310114,0.7632843795260967,0.6579933531774226,1.192775429381481,0.0014909692867268512,0.00019533573632810763,0.0,0.000100188744165209
